600.0,600.0
1200.0,1200.0
1825.3859502505907,1900.0
2460.8768077744658,2700.0
3122.1532929545374,3600.0
3813.1548168366544,4600.0
4534.979978697854,5600.0
5280.941423717082,6500.0
6014.659634051541,7300.0
6739.080601199542,8000.0
7449.281336947574,8600.0
8129.863090552961,9200.0
8808.401968201584,9900.0
9510.148442193442,10700.0
10238.170857232008,11600.0
11008.386669071953,12600.0
11828.766649396823,13600.0
12635.07735171537,14500.0
13430.222696504605,15300.0
14224.892794950021,16000.0
14999.511405527244,16600.0
15761.867583973211,17200.0
16520.07123717827,17900.0
17286.238730627523,18700.0
18056.29220290208,19600.0
18838.595953245884,20600.0
19643.347687683963,21600.0
20459.75619073818,22500.0
21253.21952592226,23300.0
22052.848484302434,24000.0
22829.55699985602,24600.0
23577.523492541346,25200.0
24319.80914517011,25900.0
25089.082116350557,26700.0
25871.549927177115,27600.0
26680.70590836195,28600.0
27508.482976579777,29600.0
28336.384944748905,30500.0
29153.208950453296,31300.0
29965.10005858369,32000.0
30750.369922344365,32600.0
31512.008074643956,33200.0
