600.0,600.0
1200.0,1200.0
1804.0607057914651,1900.0
2590.8097959095376,2700.0
3453.5346274665544,3600.0
4449.706033122715,4600.0
5551.390041252892,5600.0
6569.464209697228,6500.0
7396.91305749745,7300.0
8122.525309079881,8000.0
8742.441601479783,8600.0
9254.820766729921,9200.0
9821.787662209788,9900.0
10607.48877110627,10700.0
11481.739618294707,11600.0
12483.950009641063,12600.0
13571.412816610493,13600.0
14584.408436750517,14500.0
15404.038600763693,15300.0
16115.369083242724,16000.0
16713.685931458516,16600.0
17214.679355162196,17200.0
17810.38487707021,17900.0
18587.678099630757,18700.0
19466.900920288157,19600.0
20465.503344567616,20600.0
21574.99196708964,21600.0
22589.29444375961,22500.0
23409.73058019521,23300.0
24116.496859817053,24000.0
24756.596503148794,24600.0
25242.410672399157,25200.0
25816.528293666044,25900.0
26577.09263234315,26700.0
27476.59655888374,27600.0
28455.105473910073,28600.0
29567.284158814447,29600.0
30574.361947526522,30500.0
31399.30833759348,31300.0
32116.893393346683,32000.0
32723.345994589297,32600.0
33226.342018113355,33200.0
