600.0,600.0
1200.0,1200.0
1797.344826276028,1900.0
2453.483889805387,2700.0
3218.7101140198142,3600.0
4131.9475841640315,4600.0
5224.798686822105,5600.0
6444.196522560091,6500.0
7630.916852618883,7300.0
8650.676256226383,8000.0
9402.959401067661,8600.0
9836.844032605308,9200.0
10065.326696366385,9900.0
10308.792572573773,10700.0
10761.479903631061,11600.0
11576.189917292113,12600.0
12786.519843747361,13600.0
14263.261513418904,14500.0
15756.694909376167,15300.0
17000.81477958919,16000.0
17837.74307138512,16600.0
18182.950148078984,17200.0
18200.527066562212,17900.0
18197.56189589613,18700.0
18464.46274948352,19600.0
19213.943982272987,20600.0
20501.317128499384,21600.0
22142.329260902487,22500.0
23842.43402641211,23300.0
25250.591427568954,24000.0
26135.483553082082,24600.0
26423.630494005847,25200.0
26325.73532443549,25900.0
26169.52777667628,26700.0
26291.56282854056,27600.0
26968.96788747167,28600.0
28289.3190308895,29600.0
30026.628072303774,30500.0
31845.026826148922,31300.0
33365.677290209416,32000.0
34294.4609137509,32600.0
34569.97651996809,33200.0
