600.0,600.0
1200.0,1200.0
1791.946839525136,1900.0
2499.584692676776,2700.0
3355.2637878185883,3600.0
4403.9585856490785,4600.0
5592.61266430283,5600.0
6746.389510814166,6500.0
7688.927631424032,7300.0
8319.27733685375,8000.0
8724.80782724716,8600.0
9050.557239640224,9200.0
9516.927536144842,9900.0
10307.556811791754,10700.0
11391.17351890258,11600.0
12614.682466382348,12600.0
13792.98459756932,13600.0
14801.130749611824,14500.0
15558.795478348084,15300.0
16142.984289400158,16000.0
16611.31649638303,16600.0
17073.24705472676,17200.0
17645.274550171907,17900.0
18434.073579647127,18700.0
19406.636610219437,19600.0
20512.371114206704,20600.0
21679.415787944443,21600.0
22757.648539485228,22500.0
23637.915595990118,23300.0
24259.22572992325,24000.0
24688.341279534103,24600.0
25054.6717928948,25200.0
25580.150068486957,25900.0
26365.465879427138,26700.0
27382.14088139593,27600.0
28569.533950331956,28600.0
29767.932957964564,29600.0
30815.005950966166,30500.0
31594.191388176154,31300.0
32155.10652634292,32000.0
32617.992071272845,32600.0
33079.512124875226,33200.0
