600.0,600.0
1200.0,1200.0
1801.558009326565,1900.0
2574.0275409701776,2700.0
3459.4925841161376,3600.0
4449.779186004966,4600.0
5546.420755070519,5600.0
6590.2176642010145,6500.0
7458.5193154825065,7300.0
8189.216510277929,8000.0
8768.876208920445,8600.0
9239.273467835837,9200.0
9802.775404512317,9900.0
10539.084897208808,10700.0
11434.446547721052,11600.0
12466.286614033135,12600.0
13567.101403727156,13600.0
14595.925394122893,14500.0
15464.347932098926,15300.0
16163.601788236418,16000.0
16759.90578669798,16600.0
17244.40974279918,17200.0
17788.125768233433,17900.0
18533.74954924555,18700.0
19419.28657202565,19600.0
20421.037591415414,20600.0
21557.57853300859,21600.0
22625.49759133894,22500.0
23472.368985323483,23300.0
24195.404156962297,24000.0
24752.522030480606,24600.0
25217.077482094264,25200.0
25769.502206864563,25900.0
26520.751444369555,26700.0
27393.40142216078,27600.0
28425.492100063806,28600.0
29569.53722657861,29600.0
30616.365531416166,30500.0
31469.96273142516,31300.0
32166.61405748087,32000.0
32757.405718618593,32600.0
33219.84999107388,33200.0
