600.0,600.0
1200.0,1200.0
1806.2793296673958,1900.0
2490.2401604461875,2700.0
3341.613886595593,3600.0
4403.841539287425,4600.0
5627.541931500202,5600.0
6804.656222550115,6500.0
7702.782779857767,7300.0
8287.687725373364,8000.0
8665.189399710296,8600.0
9022.167634286918,9200.0
9512.980520073781,9900.0
10301.71676518295,10700.0
11399.037526633381,11600.0
12636.108909786466,12600.0
13829.929554527345,13600.0
14840.248229539146,14500.0
15586.301693465583,15300.0
16123.690097852357,16000.0
16575.75013552233,16600.0
17064.318710998577,17200.0
17663.89713489374,17900.0
18455.476854559285,18700.0
19425.26454077258,19600.0
20524.93914146549,20600.0
21675.389485067022,21600.0
22761.58278533216,22500.0
23637.7139864269,23300.0
24229.333644400678,24000.0
24646.578492881228,24600.0
25031.923984690446,25200.0
25562.056646618104,25900.0
26359.78269775694,26700.0
27401.703419801484,27600.0
28595.45521993731,28600.0
29768.31190062122,29600.0
30806.128643383578,30500.0
31600.44847498728,31300.0
32170.366817329363,32000.0
32622.725541628046,32600.0
33072.66076649645,33200.0
