600.0,600.0
1200.0,1200.0
1796.3212161629408,1900.0
2580.4917079007528,2700.0
3471.926414338756,3600.0
4465.424664999646,4600.0
5549.084019480278,5600.0
6576.425296001449,6500.0
7396.585123619497,7300.0
8095.6477363057475,8000.0
8727.26814857324,8600.0
9204.590211299499,9200.0
9839.960829143374,9900.0
10587.34370357487,10700.0
11489.474955361617,11600.0
12491.085991522225,12600.0
13579.439212787942,13600.0
14596.755169309803,14500.0
15411.948209402406,15300.0
16115.865388702903,16000.0
16709.46394596219,16600.0
17218.00438152629,17200.0
17819.469562080165,17900.0
18613.759588338573,18700.0
19508.55604413458,19600.0
20485.178647660494,20600.0
21557.625583506906,21600.0
22571.084630751815,22500.0
23400.040861289846,23300.0
24102.888957696057,24000.0
24695.566381078654,24600.0
25215.801427562194,25200.0
25825.45560906005,25900.0
26590.08994734484,26700.0
27476.88897205244,27600.0
28477.31493878793,28600.0
29573.67982881303,29600.0
30579.292204358702,30500.0
31388.051991598208,31300.0
32103.366089403247,32000.0
32715.238079515282,32600.0
33212.27984154011,33200.0
