600.0,600.0
1200.0,1200.0
1814.2793831522586,1900.0
2643.2403214965602,2700.0
3546.0145943061616,3600.0
4532.190027346299,4600.0
5608.428802317967,5600.0
6586.07318883112,6500.0
7336.786358750062,7300.0
8056.338842107038,8000.0
8672.79387049965,8600.0
9174.67306785751,9200.0
9813.6834451564,9900.0
10645.095496386582,10700.0
11536.623109067314,11600.0
12527.107527789194,12600.0
13624.325961426839,13600.0
14597.304768322607,14500.0
15357.44653965896,15300.0
16048.94122532972,16000.0
16663.304773914202,16600.0
17176.00093740742,17200.0
17817.3547688966,17900.0
18645.587065091306,18700.0
19527.146883835943,19600.0
20541.919347041545,20600.0
21628.221128153196,21600.0
22601.25862384786,22500.0
23348.8254203452,23300.0
24057.477489800913,24000.0
24658.217194219294,24600.0
25178.682142459926,25200.0
25802.80745860369,25900.0
26635.97912329965,26700.0
27538.598873227733,27600.0
28536.115745491355,28600.0
29636.09021058048,29600.0
30596.01227102296,30500.0
31358.39366535468,31300.0
32070.585489180696,32000.0
32673.861043763012,32600.0
33178.02818411213,33200.0
