600.0,600.0
1200.0,1200.0
1793.6133070666592,1900.0
2570.9029739098087,2700.0
3483.04962835683,3600.0
4458.784331457128,4600.0
5553.514021007737,5600.0
6561.1732217814515,6500.0
7402.187347904386,7300.0
8123.616101086767,8000.0
8721.218137923059,8600.0
9215.115391859581,9200.0
9801.036603082792,9900.0
10590.287179186238,10700.0
11505.953104648808,11600.0
12494.885914354923,12600.0
13569.506571844402,13600.0
14583.688480422115,14500.0
15393.72528051278,15300.0
16121.377792177856,16000.0
16705.497984285008,16600.0
17227.44365797767,17200.0
17813.01400975059,17900.0
18599.5322735349,18700.0
19485.18173818973,19600.0
20468.629202461318,20600.0
21573.4846160098,21600.0
22578.166150097342,22500.0
23376.699698044282,23300.0
24101.021584675582,24000.0
24727.82108849685,24600.0
25227.29312945557,25200.0
25823.894430975462,25900.0
26590.71487704848,26700.0
27495.159602157797,27600.0
28466.796906047224,28600.0
29583.80691486021,29600.0
30585.193619359707,30500.0
31407.028387014827,31300.0
32102.517812583585,32000.0
32715.450852874757,32600.0
33204.49824127079,33200.0
