600.0,600.0
1200.0,1200.0
1816.957449218266,1900.0
2569.2933415744965,2700.0
3468.254453193402,3600.0
4478.939812453109,4600.0
5570.556936384173,5600.0
6577.849609100854,6500.0
7400.748870050742,7300.0
8103.762945346955,8000.0
8721.409946976877,8600.0
9218.1048887498,9200.0
9812.492809898398,9900.0
10589.202061875867,10700.0
11502.841437134008,11600.0
12495.937195915165,12600.0
13575.417201295651,13600.0
14589.789922785141,14500.0
15411.263699565528,15300.0
16104.874478997197,16000.0
16717.22152983684,16600.0
17207.886813894635,17200.0
17808.37052930486,17900.0
18599.71528088715,18700.0
19466.799329506364,19600.0
20476.790129080247,20600.0
21597.322668771103,21600.0
22601.926912405845,22500.0
23399.687855492946,23300.0
24115.470412156126,24000.0
24716.383860666603,24600.0
25201.436482135632,25200.0
25797.989315471543,25900.0
26580.993612227572,26700.0
27499.017779646874,27600.0
28489.765568833755,28600.0
29569.335166303554,29600.0
30574.370586936486,30500.0
31383.09533473807,31300.0
32093.492372253953,32000.0
32711.82314535747,32600.0
33210.49452820288,33200.0
