600.0,600.0
1200.0,1200.0
1806.5830139034579,1900.0
2657.5803169942646,2700.0
3555.2020367354507,3600.0
4552.888823131682,4600.0
5653.225154382695,5600.0
6567.697398069636,6500.0
7290.447733353729,7300.0
7991.232564328351,8000.0
8600.52693179093,8600.0
9113.478266806678,9200.0
9793.738300023546,9900.0
10680.930428234728,10700.0
11568.195483753845,11600.0
12565.99636990117,12600.0
13660.947912171745,13600.0
14577.51338273295,14500.0
15302.097163303479,15300.0
16002.253475138808,16000.0
16581.178348062993,16600.0
17115.889102370205,17200.0
17818.1566536934,17900.0
18689.13135032743,18700.0
19573.59192189285,19600.0
20572.820231965725,20600.0
21658.41574593986,21600.0
22560.393702546466,22500.0
23299.748886195182,23300.0
23996.553109022356,24000.0
24607.07641111262,24600.0
25109.14143198327,25200.0
25821.44030089546,25900.0
26685.98469085338,26700.0
27576.00889656134,27600.0
28561.777656949416,28600.0
29650.210795006886,29600.0
30572.56296004354,30500.0
31287.358455851823,31300.0
31981.254468972045,32000.0
32594.50692577257,32600.0
33117.21196870959,33200.0
