600.0,600.0
1200.0,1200.0
1801.306198359522,1900.0
2663.8499854557967,2700.0
3572.0571301744835,3600.0
4578.0057329256315,4600.0
5646.364807702847,5600.0
6576.269000217631,6500.0
7273.245589360715,7300.0
7985.620731390374,8000.0
8608.856672747612,8600.0
9119.689275507259,9200.0
9782.799615877715,9900.0
10685.382624824477,10700.0
11580.132029502163,11600.0
12582.959938228676,12600.0
13649.78092372575,13600.0
14582.871668286829,14500.0
15310.771196578313,15300.0
16008.352811738421,16000.0
16607.54921017715,16600.0
17115.83264682883,17200.0
17801.83462179354,17900.0
18679.471616629315,18700.0
19593.35314649534,19600.0
20580.592026791855,20600.0
21676.700997242307,21600.0
22599.684935680158,22500.0
23307.10897302244,23300.0
24021.841992174795,24000.0
24612.702015852086,24600.0
25138.25605671615,25200.0
25803.71650252804,25900.0
26686.573482236847,26700.0
27588.214116754818,27600.0
28563.130328928302,28600.0
29682.0789314886,29600.0
30585.83271188699,30500.0
31299.294238406386,31300.0
32001.961013049164,32000.0
32639.620073522583,32600.0
33133.73222040064,33200.0
