600.0,600.0
1200.0,1200.0
1802.5545107193384,1900.0
2591.290924943232,2700.0
3462.11051595859,3600.0
4478.107158483992,4600.0
5567.673761621313,5600.0
6576.466275828898,6500.0
7386.581794574165,7300.0
8098.165000949,8000.0
8699.959113433937,8600.0
9207.930000969049,9200.0
9813.688249486762,9900.0
10585.722183222082,10700.0
11482.708800184044,11600.0
12460.864408613197,12600.0
13569.466612564793,13600.0
14573.162985700545,14500.0
15390.176403671967,15300.0
16110.574593081714,16000.0
16706.589258281085,16600.0
17245.43000573971,17200.0
17822.12460511305,17900.0
18616.499744853634,18700.0
19489.28441589554,19600.0
20479.263224906186,20600.0
21572.740519041392,21600.0
22594.399869900306,22500.0
23411.013294301054,23300.0
24099.519648033416,24000.0
24722.30959559823,24600.0
25234.36029426118,25200.0
25812.781926279935,25900.0
26596.328114643224,26700.0
27496.955428211862,27600.0
28468.740173108126,28600.0
29565.193187347635,29600.0
30589.783982218905,30500.0
31390.30496887376,31300.0
32120.78115191354,32000.0
32719.525042259684,32600.0
33220.17788337058,33200.0
