600.0,600.0
1200.0,1200.0
1780.7937187094774,1900.0
2585.6241999784106,2700.0
3488.788333475332,3600.0
4489.460053538361,4600.0
5586.913817412404,5600.0
6596.44239116858,6500.0
7416.2055248174765,7300.0
8117.5500741525575,8000.0
8706.53825597879,8600.0
9210.272605768969,9200.0
9792.913644449816,9900.0
10586.420892063861,10700.0
11490.998223727403,11600.0
12493.337883828632,12600.0
13595.382144137988,13600.0
14599.907890001856,14500.0
15404.942337741339,15300.0
16111.021029525462,16000.0
16686.29391796417,16600.0
17183.665727093274,17200.0
17797.372453729964,17900.0
18589.714063012412,18700.0
19479.457905549712,19600.0
20498.97714028315,20600.0
21594.67892856381,21600.0
22587.820730840074,22500.0
23397.666884713082,23300.0
24114.14062892272,24000.0
24710.706944403835,24600.0
25202.80065587407,25200.0
25799.258659867035,25900.0
26597.633939233365,26700.0
27488.249509218476,27600.0
28486.65703834984,28600.0
29569.704203827765,29600.0
30587.86036075126,30500.0
31414.799994413846,31300.0
32102.263703411896,32000.0
32700.159677629043,32600.0
33223.02919229959,33200.0
