600.0,600.0
1200.0,1200.0
1795.6730443589886,1900.0
2459.053823222239,2700.0
3244.6628291763946,3600.0
4165.409529715486,4600.0
5268.336952181965,5600.0
6479.301619774719,6500.0
7636.7275412326235,7300.0
8612.976310144624,8000.0
9330.704549300823,8600.0
9767.033137073719,9200.0
10028.061951086269,9900.0
10300.259220694004,10700.0
10789.126661297922,11600.0
11615.345771888919,12600.0
12829.596453442671,13600.0
14289.623473885289,14500.0
15767.862119935367,15300.0
17007.958661660687,16000.0
17835.422171698407,16600.0
18176.17787189175,17200.0
18200.861681983268,17900.0
18196.32540929693,18700.0
18455.35249486055,19600.0
19204.808748894706,20600.0
20487.034424761623,21600.0
22120.924675848317,22500.0
23803.101064539336,23300.0
25193.194907275592,24000.0
26065.69781788381,24600.0
26351.73680869528,25200.0
26258.823455899317,25900.0
26143.405824395224,26700.0
26340.197038606468,27600.0
27063.063338768927,28600.0
28382.702119923364,29600.0
30096.29161448508,30500.0
31860.845392250056,31300.0
33291.775265758515,32000.0
34188.72031437373,32600.0
34484.52554074769,33200.0
