600.0,600.0
1200.0,1200.0
1782.795347212184,1900.0
2533.901388478841,2700.0
3385.781765503233,3600.0
4345.184342886143,4600.0
5403.584336543694,5600.0
6404.5259682643955,6500.0
7269.132768365641,7300.0
8055.7565921191635,8000.0
8739.294924821137,8600.0
9324.042574919618,9200.0
9946.199222888397,9900.0
10701.427789437947,10700.0
11516.14145825823,11600.0
12432.606192868014,12600.0
13459.579680548253,13600.0
14425.243243560257,14500.0
15281.715419553504,15300.0
16056.288458584255,16000.0
16714.11759458577,16600.0
17288.871681330624,17200.0
17903.63532741992,17900.0
18673.755996775486,18700.0
19502.68629259858,19600.0
20420.533791133224,20600.0
21452.064476903462,21600.0
22424.89085459405,22500.0
23271.131915278285,23300.0
24056.539579409946,24000.0
24744.60362771823,24600.0
25332.143275537037,25200.0
25970.373264449503,25900.0
26725.06395002782,26700.0
27536.599452682454,27600.0
28459.22052495926,28600.0
29478.735961331084,29600.0
30468.418963397125,30500.0
31294.795880307494,31300.0
32090.560330364744,32000.0
32764.476301520146,32600.0
33336.81166650685,33200.0
