600.0,600.0
1200.0,1200.0
1787.0642863826856,1900.0
2573.930622075824,2700.0
3479.2491846363987,3600.0
4487.372414878544,4600.0
5567.944629047335,5600.0
6580.569850742706,6500.0
7400.433118456013,7300.0
8121.340072861869,8000.0
8700.233669627376,8600.0
9200.895602880322,9200.0
9788.404325299407,9900.0
10586.259044031993,10700.0
11490.432549814157,11600.0
12489.84751569311,12600.0
13583.16680212804,13600.0
14584.537027982688,14500.0
15410.80814100567,15300.0
16113.993309918604,16000.0
16719.441309820384,16600.0
17226.042348131028,17200.0
17813.028540703453,17900.0
18599.251340472307,18700.0
19492.79608529342,19600.0
20480.838201487364,20600.0
21587.043469291373,21600.0
22596.869472225073,22500.0
23412.471078665156,23300.0
24126.444149912713,24000.0
24714.13237688595,24600.0
25200.04417839905,25200.0
25803.612817298694,25900.0
26586.922857202368,26700.0
27469.072681749225,27600.0
28474.343400972433,28600.0
29600.33522799231,29600.0
30598.54178504082,30500.0
31406.067210574067,31300.0
32120.009089836298,32000.0
32714.982123183625,32600.0
33230.90195168279,33200.0
